4,0.481542,0.643032,0.687208,0.548841,0.640762,0.687193,0.548829,0.628734,0.619955,0.481544,0.631769,0.619907
4,0.481588,0.665041,0.821795,0.548884,0.664278,0.821795,0.548829,0.651331,0.754549,0.481533,0.653324,0.754549
4,0.414236,0.655316,0.754549,0.481533,0.653324,0.754549,0.481542,0.643032,0.687208,0.414236,0.644900,0.687252
4,0.548829,0.651331,0.754549,0.616136,0.649425,0.754504,0.616138,0.638091,0.687203,0.548841,0.640762,0.687193
4,0.481533,0.653324,0.754549,0.548829,0.651331,0.754549,0.548841,0.640762,0.687193,0.481542,0.643032,0.687208
4,0.414236,0.647871,0.956438,0.481533,0.648333,0.956438,0.481533,0.657336,0.889142,0.414236,0.656875,0.889142
4,0.414236,0.634877,1.091031,0.481523,0.632747,1.090966,0.481533,0.638942,1.023641,0.414227,0.638987,1.023619
4,0.548829,0.648792,0.956438,0.616126,0.649251,0.956438,0.616126,0.658257,0.889142,0.548829,0.657798,0.889142
4,0.548821,0.631508,1.090916,0.616117,0.631067,1.090916,0.616126,0.640247,1.023735,0.548829,0.639788,1.023735
4,0.481533,0.648333,0.956438,0.548829,0.648792,0.956438,0.548829,0.657798,0.889142,0.481533,0.657336,0.889142
4,0.481523,0.632747,1.090966,0.548821,0.631508,1.090916,0.548829,0.639788,1.023735,0.481533,0.638942,1.023641
4,0.414227,0.638987,1.023619,0.481533,0.638942,1.023641,0.481533,0.648333,0.956438,0.414236,0.647871,0.956438
4,0.548829,0.639788,1.023735,0.616126,0.640247,1.023735,0.616126,0.649251,0.956438,0.548829,0.648792,0.956438
4,0.481533,0.638942,1.023641,0.548829,0.639788,1.023735,0.548829,0.648792,0.956438,0.481533,0.648333,0.956438
4,0.346940,0.646894,0.687252,0.414236,0.644900,0.687252,0.414248,0.634404,0.619896,0.346949,0.636638,0.619910
4,0.346995,0.666571,0.821795,0.414291,0.665806,0.821795,0.414236,0.655316,0.754549,0.346940,0.657310,0.754549
4,0.346940,0.657310,0.754549,0.414236,0.655316,0.754549,0.414236,0.644900,0.687252,0.346940,0.646894,0.687252
4,0.346940,0.646722,0.956344,0.414236,0.647871,0.956438,0.414236,0.656875,0.889142,0.346940,0.656416,0.889142
4,0.346940,0.636213,1.091031,0.414236,0.634877,1.091031,0.414227,0.638987,1.023619,0.346929,0.639924,1.023669
4,0.346929,0.639924,1.023669,0.414227,0.638987,1.023619,0.414236,0.647871,0.956438,0.346940,0.646722,0.956344
4,0.145050,0.654493,0.889048,0.212346,0.655494,0.889142,0.212402,0.668098,0.821795,0.145055,0.666400,0.822014
4,0.279643,0.655953,0.889142,0.346940,0.656416,0.889142,0.346995,0.666571,0.821795,0.279698,0.667334,0.821795
4,0.212346,0.655494,0.889142,0.279643,0.655953,0.889142,0.279698,0.667334,0.821795,0.212402,0.668098,0.821795
4,0.414236,0.656875,0.889142,0.481533,0.657336,0.889142,0.481588,0.665041,0.821795,0.414291,0.665806,0.821795
4,0.548829,0.657798,0.889142,0.616126,0.658257,0.889142,0.616181,0.663512,0.821795,0.548884,0.664278,0.821795
4,0.481533,0.657336,0.889142,0.548829,0.657798,0.889142,0.548884,0.664278,0.821795,0.481588,0.665041,0.821795
4,0.346940,0.656416,0.889142,0.414236,0.656875,0.889142,0.414291,0.665806,0.821795,0.346995,0.666571,0.821795
4,0.683422,0.518465,0.148879,0.750719,0.513288,0.148879,0.750719,0.494164,0.081583,0.683422,0.499339,0.081583
4,0.818089,0.508170,0.149748,0.885312,0.516060,0.148879,0.885312,0.497816,0.081583,0.818089,0.489486,0.082452
4,0.750719,0.513288,0.148879,0.818089,0.508170,0.149748,0.818089,0.489486,0.082452,0.750719,0.494164,0.081583
4,0.683422,0.533180,0.200655,0.750719,0.530592,0.209763,0.750719,0.513288,0.148879,0.683422,0.518465,0.148879
4,0.814044,0.528424,0.222261,0.885312,0.531756,0.206782,0.885312,0.516060,0.148879,0.818089,0.508170,0.149748
4,0.750719,0.530592,0.209763,0.814044,0.528424,0.222261,0.818089,0.508170,0.149748,0.750719,0.513288,0.148879
4,0.952592,0.524487,0.148844,1.014522,0.532306,0.150399,1.019889,0.514501,0.081547,0.952609,0.506133,0.081583
4,1.087202,0.534767,0.128716,1.130625,0.537225,0.119417,1.153634,0.530749,0.085060,1.087187,0.522414,0.081547
4,1.014522,0.532306,0.150399,1.087202,0.534767,0.128716,1.087187,0.522414,0.081547,1.019889,0.514501,0.081547
4,0.952592,0.536030,0.191508,0.988520,0.538074,0.183497,1.014522,0.532306,0.150399,0.952592,0.524487,0.148844
4,0.885312,0.516060,0.148879,0.952592,0.524487,0.148844,0.952609,0.506133,0.081583,0.885312,0.497816,0.081583
4,0.885312,0.531756,0.206782,0.952592,0.536030,0.191508,0.952592,0.524487,0.148844,0.885312,0.516060,0.148879
4,0.683453,0.556710,0.283350,0.750748,0.551886,0.283362,0.750719,0.540155,0.243410,0.683422,0.542743,0.234303
4,0.814044,0.543838,0.277514,0.885296,0.552602,0.283437,0.885312,0.540878,0.240431,0.814044,0.535932,0.249170
4,0.750748,0.551886,0.283362,0.814044,0.543838,0.277514,0.814044,0.535932,0.249170,0.750719,0.540155,0.243410
4,0.683422,0.587437,0.418066,0.750751,0.585280,0.417921,0.750784,0.570892,0.350494,0.683484,0.574690,0.350496
4,0.658203,0.605978,0.517024,0.681749,0.610457,0.547911,0.703068,0.605044,0.522313,0.681749,0.600380,0.490899
4,0.703068,0.605044,0.522313,0.750719,0.604052,0.527931,0.750719,0.596526,0.485362,0.681749,0.600380,0.490899
4,0.703068,0.605044,0.522313,0.681749,0.610457,0.547911,0.750719,0.610000,0.561580,0.750719,0.604052,0.527931
4,0.818054,0.581280,0.418322,0.885128,0.587360,0.417725,0.885297,0.570637,0.350733,0.818084,0.564549,0.351471
4,0.889821,0.598872,0.490499,0.870395,0.603439,0.532450,0.889928,0.607995,0.554200,0.915259,0.606061,0.516356
4,0.818111,0.600286,0.535969,0.870395,0.603439,0.532450,0.889821,0.598872,0.490499,0.818112,0.591763,0.485802
4,0.818111,0.600286,0.535969,0.818012,0.607277,0.569411,0.889928,0.607995,0.554200,0.870395,0.603439,0.532450
4,0.750751,0.585280,0.417921,0.818054,0.581280,0.418322,0.818084,0.564549,0.351471,0.750784,0.570892,0.350494
4,0.750719,0.604052,0.527931,0.818111,0.600286,0.535969,0.818112,0.591763,0.485802,0.750719,0.596526,0.485362
4,0.750719,0.604052,0.527931,0.750719,0.610000,0.561580,0.818012,0.607277,0.569411,0.818111,0.600286,0.535969
4,0.681749,0.600380,0.490899,0.750719,0.596526,0.485362,0.750751,0.585280,0.417921,0.683422,0.587437,0.418066
4,0.818112,0.591763,0.485802,0.889821,0.598872,0.490499,0.885128,0.587360,0.417725,0.818054,0.581280,0.418322
4,0.750719,0.596526,0.485362,0.818112,0.591763,0.485802,0.818054,0.581280,0.418322,0.750751,0.585280,0.417921
4,0.952594,0.560529,0.283438,1.019905,0.568049,0.283473,1.014533,0.548032,0.210028,0.952592,0.545037,0.225157
4,1.087202,0.575666,0.283473,1.154498,0.583282,0.283473,1.154498,0.565498,0.216176,1.087202,0.557881,0.216176
4,1.019905,0.568049,0.283473,1.087202,0.575666,0.283473,1.087202,0.557881,0.216176,1.014533,0.548032,0.210028
4,1.087202,0.557881,0.216176,1.154498,0.565498,0.216176,1.153634,0.546500,0.144662,1.087202,0.543660,0.162364
4,1.014533,0.548032,0.210028,1.087202,0.557881,0.216176,1.087202,0.543660,0.162364,1.033383,0.540614,0.173888
4,0.952424,0.595105,0.417724,1.016109,0.602171,0.417091,1.019905,0.585835,0.350769,0.952609,0.578218,0.350769
4,0.952609,0.616344,0.552659,1.019905,0.624213,0.552659,1.016254,0.612082,0.480842,0.952609,0.608245,0.502956
4,0.952609,0.602761,0.469308,0.952609,0.608245,0.502956,1.016254,0.612082,0.480842,0.991388,0.605027,0.455396
4,1.093006,0.595781,0.357101,1.074368,0.603929,0.394283,1.092855,0.611032,0.417085,1.119307,0.605803,0.383756
4,1.092855,0.611032,0.417085,1.154315,0.618326,0.417727,1.154498,0.607794,0.376220,1.119307,0.605803,0.383756
4,1.093006,0.595781,0.357101,1.119307,0.605803,0.383756,1.154498,0.607794,0.376220,1.154498,0.598903,0.342571
4,1.087204,0.632076,0.552662,1.154498,0.640022,0.552659,1.154501,0.628996,0.485365,1.087204,0.621097,0.485365
4,1.016109,0.602171,0.417091,1.074368,0.603929,0.394283,1.093006,0.595781,0.357101,1.019905,0.585835,0.350769
4,1.016109,0.602171,0.417091,1.036253,0.607651,0.439301,1.092855,0.611032,0.417085,1.074368,0.603929,0.394283
4,1.019905,0.624213,0.552659,1.087204,0.632076,0.552662,1.087204,0.621097,0.485365,1.016254,0.612082,0.480842
4,1.016109,0.602171,0.417091,0.991388,0.605027,0.455396,1.016254,0.612082,0.480842,1.036253,0.607651,0.439301
4,0.952609,0.602761,0.469308,0.991388,0.605027,0.455396,1.016109,0.602171,0.417091,0.952424,0.595105,0.417724
4,1.087204,0.621097,0.485365,1.154501,0.628996,0.485365,1.154315,0.618326,0.417727,1.092855,0.611032,0.417085
4,1.016254,0.612082,0.480842,1.087204,0.621097,0.485365,1.092855,0.611032,0.417085,1.036253,0.607651,0.439301
4,0.885296,0.552602,0.283437,0.952594,0.560529,0.283438,0.952592,0.545037,0.225157,0.885312,0.540878,0.240431
4,0.885128,0.587360,0.417725,0.952424,0.595105,0.417724,0.952609,0.578218,0.350769,0.885297,0.570637,0.350733
4,0.889928,0.607995,0.554200,0.952609,0.616344,0.552659,0.952609,0.608245,0.502956,0.915259,0.606061,0.516356
4,0.889821,0.598872,0.490499,0.915259,0.606061,0.516356,0.952609,0.608245,0.502956,0.952609,0.602761,0.469308
4,0.889821,0.598872,0.490499,0.952609,0.602761,0.469308,0.952424,0.595105,0.417724,0.885128,0.587360,0.417725
4,0.683484,0.574690,0.350496,0.750784,0.570892,0.350494,0.750748,0.551886,0.283362,0.683453,0.556710,0.283350
4,0.818084,0.564549,0.351471,0.885297,0.570637,0.350733,0.885296,0.552602,0.283437,0.814044,0.543838,0.277514
4,0.750784,0.570892,0.350494,0.818084,0.564549,0.351471,0.814044,0.543838,0.277514,0.750748,0.551886,0.283362
4,0.952609,0.578218,0.350769,1.019905,0.585835,0.350769,1.019905,0.568049,0.283473,0.952594,0.560529,0.283438
4,1.093006,0.595781,0.357101,1.154498,0.598903,0.342571,1.154498,0.583282,0.283473,1.087202,0.575666,0.283473
4,1.019905,0.585835,0.350769,1.093006,0.595781,0.357101,1.087202,0.575666,0.283473,1.019905,0.568049,0.283473
4,0.885297,0.570637,0.350733,0.952609,0.578218,0.350769,0.952594,0.560529,0.283438,0.885296,0.552602,0.283437
4,0.683422,0.635019,0.687252,0.750719,0.632213,0.687252,0.750719,0.620317,0.619955,0.683422,0.623124,0.619955
4,0.683493,0.660455,0.821581,0.750731,0.655876,0.821786,0.750719,0.644108,0.754549,0.683434,0.647015,0.754500
4,0.818016,0.629408,0.687252,0.885409,0.628584,0.687693,0.885409,0.617150,0.620396,0.818016,0.617515,0.619955
4,0.818026,0.653336,0.821798,0.885411,0.651437,0.822289,0.885409,0.640014,0.754989,0.818016,0.641303,0.754549
4,0.750719,0.632213,0.687252,0.818016,0.629408,0.687252,0.818016,0.617515,0.619955,0.750719,0.620317,0.619955
4,0.750731,0.655876,0.821786,0.818026,0.653336,0.821798,0.818016,0.641303,0.754549,0.750719,0.644108,0.754549
4,0.683434,0.647015,0.754500,0.750719,0.644108,0.754549,0.750719,0.632213,0.687252,0.683422,0.635019,0.687252
4,0.818016,0.641303,0.754549,0.885409,0.640014,0.754989,0.885409,0.628584,0.687693,0.818016,0.629408,0.687252
4,0.750719,0.644108,0.754549,0.818016,0.641303,0.754549,0.818016,0.629408,0.687252,0.750719,0.632213,0.687252
4,0.683422,0.649714,0.956438,0.750719,0.650174,0.956438,0.750774,0.662673,0.889092,0.683428,0.661029,0.889310
4,0.683422,0.631169,1.090937,0.750719,0.632162,1.091031,0.750719,0.641171,1.023735,0.683422,0.640707,1.023735
4,0.818016,0.650635,0.956438,0.885418,0.651022,0.956192,0.885166,0.661605,0.889099,0.818089,0.662131,0.889062
4,0.818016,0.632624,1.091031,0.885417,0.632130,1.090785,0.885418,0.641576,1.023488,0.818016,0.641628,1.023735
4,0.750719,0.650174,0.956438,0.818016,0.650635,0.956438,0.818089,0.662131,0.889062,0.750774,0.662673,0.889092
4,0.750719,0.632162,1.091031,0.818016,0.632624,1.091031,0.818016,0.641628,1.023735,0.750719,0.641171,1.023735
4,0.683422,0.640707,1.023735,0.750719,0.641171,1.023735,0.750719,0.650174,0.956438,0.683422,0.649714,0.956438
4,0.818016,0.641628,1.023735,0.885418,0.641576,1.023488,0.885418,0.651022,0.956192,0.818016,0.650635,0.956438
4,0.750719,0.641171,1.023735,0.818016,0.641628,1.023735,0.818016,0.650635,0.956438,0.750719,0.650174,0.956438
4,0.952611,0.638260,0.687255,1.019907,0.646157,0.687255,1.019907,0.635169,0.619959,0.952609,0.627311,0.619955
4,0.952611,0.660245,0.821848,1.018556,0.668200,0.822745,1.019905,0.657185,0.754549,0.952612,0.649238,0.754553
4,1.087202,0.654116,0.687252,1.154498,0.662071,0.687252,1.154498,0.651047,0.619955,1.087204,0.643081,0.619959
4,1.091047,0.676767,0.822745,1.154498,0.684118,0.821845,1.154498,0.675766,0.770854,1.116043,0.673492,0.784728
4,1.019907,0.646157,0.687255,1.087202,0.654116,0.687252,1.087204,0.643081,0.619959,1.019907,0.635169,0.619959
4,1.018556,0.668200,0.822745,1.071178,0.670840,0.800914,1.091047,0.666356,0.759196,1.019905,0.657185,0.754549
4,1.091047,0.666356,0.759196,1.071178,0.670840,0.800914,1.091047,0.676767,0.822745,1.116043,0.673492,0.784728
4,1.091047,0.666356,0.759196,1.116043,0.673492,0.784728,1.154498,0.675766,0.770854,1.154498,0.670253,0.737206
4,0.952612,0.649238,0.754553,1.019905,0.657185,0.754549,1.019907,0.646157,0.687255,0.952611,0.638260,0.687255
4,1.091047,0.666356,0.759196,1.154498,0.670253,0.737206,1.154498,0.662071,0.687252,1.087202,0.654116,0.687252
4,1.019905,0.657185,0.754549,1.091047,0.666356,0.759196,1.087202,0.654116,0.687252,1.019907,0.646157,0.687255
4,1.018556,0.668200,0.822745,1.040090,0.674516,0.845778,1.091047,0.676767,0.822745,1.071178,0.670840,0.800914
4,0.952609,0.658518,0.956438,1.023090,0.667117,0.952451,1.000936,0.675364,0.879204,0.958731,0.670475,0.879810
4,0.952609,0.638738,1.091031,1.019749,0.647052,1.091347,1.019905,0.656281,1.023735,0.952609,0.648628,1.023735
4,1.087141,0.650794,1.091450,1.154498,0.650301,1.091031,1.148040,0.669796,1.020726,1.087045,0.664757,1.024050
4,1.087202,0.675846,0.942663,1.148029,0.680584,0.963106,1.153901,0.693182,0.889100,1.086604,0.685379,0.889100
4,1.019749,0.647052,1.091347,1.087141,0.650794,1.091450,1.087045,0.664757,1.024050,1.019905,0.656281,1.023735
4,1.047647,0.673598,0.927361,1.087202,0.675846,0.942663,1.086604,0.685379,0.889100,1.027849,0.678481,0.878814
4,1.000936,0.675364,0.879204,1.023090,0.667117,0.952451,1.047647,0.673598,0.927361,1.027849,0.678481,0.878814
4,1.121503,0.672851,0.989581,1.148029,0.680584,0.963106,1.087202,0.675846,0.942663,1.087202,0.670901,0.976312
4,0.952609,0.648628,1.023735,1.019905,0.656281,1.023735,1.023090,0.667117,0.952451,0.952609,0.658518,0.956438
4,1.087045,0.664757,1.024050,1.148040,0.669796,1.020726,1.121503,0.672851,0.989581,1.087202,0.670901,0.976312
4,1.121503,0.672851,0.989581,1.148040,0.669796,1.020726,1.166296,0.676003,0.995790,1.148029,0.680584,0.963106
4,1.019905,0.656281,1.023735,1.087045,0.664757,1.024050,1.087202,0.670901,0.976312,1.023090,0.667117,0.952451
4,1.087202,0.670901,0.976312,1.087202,0.675846,0.942663,1.047647,0.673598,0.927361,1.023090,0.667117,0.952451
4,0.885409,0.628584,0.687693,0.952611,0.638260,0.687255,0.952609,0.627311,0.619955,0.885409,0.617150,0.620396
4,0.885411,0.651437,0.822289,0.952611,0.660245,0.821848,0.952612,0.649238,0.754553,0.885409,0.640014,0.754989
4,0.885409,0.640014,0.754989,0.952612,0.649238,0.754553,0.952611,0.638260,0.687255,0.885409,0.628584,0.687693
4,0.885418,0.651022,0.956192,0.952609,0.658518,0.956438,0.958731,0.670475,0.879810,0.885166,0.661605,0.889099
4,0.885417,0.632130,1.090785,0.952609,0.638738,1.091031,0.952609,0.648628,1.023735,0.885418,0.641576,1.023488
4,0.885418,0.641576,1.023488,0.952609,0.648628,1.023735,0.952609,0.658518,0.956438,0.885418,0.651022,0.956192
4,0.683428,0.661029,0.889310,0.750774,0.662673,0.889092,0.750731,0.655876,0.821786,0.683493,0.660455,0.821581
4,0.818089,0.662131,0.889062,0.885166,0.661605,0.889099,0.885411,0.651437,0.822289,0.818026,0.653336,0.821798
4,0.750774,0.662673,0.889092,0.818089,0.662131,0.889062,0.818026,0.653336,0.821798,0.750731,0.655876,0.821786
4,0.958731,0.670475,0.879810,1.000936,0.675364,0.879204,1.018556,0.668200,0.822745,0.952611,0.660245,0.821848
4,1.086604,0.685379,0.889100,1.153901,0.693182,0.889100,1.154498,0.684118,0.821845,1.091047,0.676767,0.822745
4,1.018556,0.668200,0.822745,1.000936,0.675364,0.879204,1.027849,0.678481,0.878814,1.040090,0.674516,0.845778
4,1.027849,0.678481,0.878814,1.086604,0.685379,0.889100,1.091047,0.676767,0.822745,1.040090,0.674516,0.845778
4,0.885166,0.661605,0.889099,0.958731,0.670475,0.879810,0.952611,0.660245,0.821848,0.885411,0.651437,0.822289
4,0.616126,0.523642,0.148879,0.683422,0.518465,0.148879,0.683422,0.499339,0.081583,0.616126,0.504515,0.081583
4,0.616126,0.535768,0.191547,0.683422,0.533180,0.200655,0.683422,0.518465,0.148879,0.616126,0.523642,0.148879
4,0.616150,0.560825,0.283369,0.683453,0.556710,0.283350,0.683422,0.542743,0.234303,0.616150,0.545381,0.225104
4,0.616126,0.590240,0.418066,0.683422,0.587437,0.418066,0.683484,0.574690,0.350496,0.616187,0.577957,0.350497
4,0.616126,0.614032,0.552659,0.681749,0.610457,0.547911,0.658203,0.605978,0.517024,0.616126,0.606856,0.512063
4,0.616126,0.600907,0.478415,0.616126,0.606856,0.512063,0.658203,0.605978,0.517024,0.681749,0.600380,0.490899
4,0.616126,0.600907,0.478415,0.681749,0.600380,0.490899,0.683422,0.587437,0.418066,0.616126,0.590240,0.418066
4,0.616187,0.577957,0.350497,0.683484,0.574690,0.350496,0.683453,0.556710,0.283350,0.616150,0.560825,0.283369
4,0.616138,0.638091,0.687203,0.683422,0.635019,0.687252,0.683422,0.623124,0.619955,0.616126,0.625928,0.619955
4,0.616181,0.663512,0.821795,0.683493,0.660455,0.821581,0.683434,0.647015,0.754500,0.616136,0.649425,0.754504
4,0.616136,0.649425,0.754504,0.683434,0.647015,0.754500,0.683422,0.635019,0.687252,0.616138,0.638091,0.687203
4,0.616126,0.649251,0.956438,0.683422,0.649714,0.956438,0.683428,0.661029,0.889310,0.616126,0.658257,0.889142
4,0.616117,0.631067,1.090916,0.683422,0.631169,1.090937,0.683422,0.640707,1.023735,0.616126,0.640247,1.023735
4,0.616126,0.640247,1.023735,0.683422,0.640707,1.023735,0.683422,0.649714,0.956438,0.616126,0.649251,0.956438
4,0.616126,0.658257,0.889142,0.683428,0.661029,0.889310,0.683493,0.660455,0.821581,0.616181,0.663512,0.821795
4,0.199910,0.539511,0.110616,0.218345,0.546575,0.142309,0.244775,0.538265,0.115497,0.218345,0.532087,0.085544
4,0.145050,0.532446,0.070998,0.145050,0.541034,0.104646,0.199910,0.539511,0.110616,0.218345,0.532087,0.085544
4,0.279643,0.537296,0.119290,0.279643,0.545883,0.152939,0.346940,0.544014,0.160261,0.346940,0.535428,0.126613
4,0.244775,0.538265,0.115497,0.218345,0.546575,0.142309,0.279643,0.545883,0.152939,0.279643,0.537296,0.119290
4,0.414236,0.533559,0.133934,0.414236,0.542146,0.167583,0.481533,0.540277,0.174905,0.481553,0.531700,0.141167
4,0.571474,0.537486,0.185506,0.548983,0.546062,0.211127,0.616150,0.545381,0.225104,0.616126,0.535768,0.191547
4,0.526617,0.539134,0.179852,0.548983,0.546062,0.211127,0.571474,0.537486,0.185506,0.548974,0.530439,0.153955
4,0.481553,0.531700,0.141167,0.481533,0.540277,0.174905,0.526617,0.539134,0.179852,0.548974,0.530439,0.153955
4,0.346940,0.535428,0.126613,0.346940,0.544014,0.160261,0.414236,0.542146,0.167583,0.414236,0.533559,0.133934
4,0.683422,0.533180,0.200655,0.683422,0.542743,0.234303,0.750719,0.540155,0.243410,0.750719,0.530592,0.209763
4,0.814044,0.528424,0.222261,0.814044,0.535932,0.249170,0.885312,0.540878,0.240431,0.885312,0.531756,0.206782
4,0.750719,0.530592,0.209763,0.750719,0.540155,0.243410,0.814044,0.535932,0.249170,0.814044,0.528424,0.222261
4,1.153634,0.530749,0.085060,1.130625,0.537225,0.119417,1.153634,0.546500,0.144662,1.175489,0.539763,0.109810
4,1.087202,0.534767,0.128716,1.087202,0.543660,0.162364,1.153634,0.546500,0.144662,1.130625,0.537225,0.119417
4,0.952592,0.536030,0.191508,0.952592,0.545037,0.225157,1.014533,0.548032,0.210028,0.988520,0.538074,0.183497
4,1.014522,0.532306,0.150399,0.988520,0.538074,0.183497,1.014533,0.548032,0.210028,1.033383,0.540614,0.173888
4,1.014522,0.532306,0.150399,1.033383,0.540614,0.173888,1.087202,0.543660,0.162364,1.087202,0.534767,0.128716
4,0.885312,0.531756,0.206782,0.885312,0.540878,0.240431,0.952592,0.545037,0.225157,0.952592,0.536030,0.191508
4,0.145050,0.642459,0.619955,0.212346,0.640466,0.619955,0.212356,0.630244,0.552615,0.145050,0.632042,0.552659
4,0.279643,0.638473,0.619955,0.346949,0.636638,0.619910,0.346950,0.625446,0.552611,0.279655,0.628047,0.552599
4,0.212346,0.640466,0.619955,0.279643,0.638473,0.619955,0.279655,0.628047,0.552599,0.212356,0.630244,0.552615
4,0.414248,0.634404,0.619896,0.481544,0.631769,0.619907,0.481533,0.619640,0.552659,0.414236,0.622447,0.552659
4,0.548829,0.628734,0.619955,0.616126,0.625928,0.619955,0.616126,0.614032,0.552659,0.548829,0.616837,0.552659
4,0.481544,0.631769,0.619907,0.548829,0.628734,0.619955,0.548829,0.616837,0.552659,0.481533,0.619640,0.552659
4,0.346949,0.636638,0.619910,0.414248,0.634404,0.619896,0.414236,0.622447,0.552659,0.346950,0.625446,0.552611
4,0.683422,0.623124,0.619955,0.750719,0.620317,0.619955,0.750719,0.610000,0.561580,0.681749,0.610457,0.547911
4,0.818016,0.617515,0.619955,0.885409,0.617150,0.620396,0.889928,0.607995,0.554200,0.818012,0.607277,0.569411
4,0.750719,0.620317,0.619955,0.818016,0.617515,0.619955,0.818012,0.607277,0.569411,0.750719,0.610000,0.561580
4,0.952609,0.627311,0.619955,1.019907,0.635169,0.619959,1.019905,0.624213,0.552659,0.952609,0.616344,0.552659
4,1.087204,0.643081,0.619959,1.154498,0.651047,0.619955,1.154498,0.640022,0.552659,1.087204,0.632076,0.552662
4,1.019907,0.635169,0.619959,1.087204,0.643081,0.619959,1.087204,0.632076,0.552662,1.019905,0.624213,0.552659
4,0.885409,0.617150,0.620396,0.952609,0.627311,0.619955,0.952609,0.616344,0.552659,0.889928,0.607995,0.554200
4,0.616126,0.625928,0.619955,0.683422,0.623124,0.619955,0.681749,0.610457,0.547911,0.616126,0.614032,0.552659
4,0.616126,0.535768,0.191547,0.616150,0.545381,0.225104,0.683422,0.542743,0.234303,0.683422,0.533180,0.200655
4,0.212346,0.182299,1.390591,0.212346,0.235497,1.381677,0.145050,0.235497,1.379386,0.145050,0.175466,1.389444
4,0.346936,0.195896,1.392995,0.346940,0.235497,1.386255,0.279643,0.235497,1.383966,0.279643,0.189130,1.391735
4,0.279643,0.189130,1.391735,0.279643,0.235497,1.383966,0.212346,0.235497,1.381677,0.212346,0.182299,1.390591
4,0.212346,0.033607,1.409827,0.212346,0.100904,1.401921,0.145038,0.100974,1.400959,0.145050,0.033607,1.408553
4,0.346940,0.033607,1.412376,0.346940,0.100904,1.404469,0.279643,0.100904,1.403193,0.279643,0.033607,1.411102
4,0.279643,0.033607,1.411102,0.279643,0.100904,1.403193,0.212346,0.100904,1.401921,0.212346,0.033607,1.409827
4,0.212346,0.100904,1.401921,0.212337,0.148699,1.396264,0.145043,0.141850,1.395267,0.145038,0.100974,1.400959
4,0.346940,0.100904,1.404469,0.346931,0.162279,1.397573,0.279630,0.155555,1.397066,0.279643,0.100904,1.403193
4,0.279643,0.100904,1.403193,0.279630,0.155555,1.397066,0.212337,0.148699,1.396264,0.212346,0.100904,1.401921
4,0.212346,0.302794,1.370401,0.212725,0.387381,1.356238,0.145522,0.389299,1.353630,0.145050,0.302794,1.368112
4,0.145050,0.411755,1.333687,0.212346,0.412263,1.334138,0.212346,0.445910,1.304260,0.145050,0.445402,1.303810
4,0.212346,0.445910,1.304260,0.212346,0.483807,1.270613,0.145050,0.483298,1.270162,0.145050,0.445402,1.303810
4,0.346940,0.302794,1.374980,0.347129,0.383526,1.361460,0.279926,0.385446,1.358854,0.279643,0.302794,1.372691
4,0.279643,0.412769,1.334588,0.346940,0.413278,1.335041,0.346940,0.446926,1.305163,0.279643,0.446419,1.304711
4,0.346940,0.446926,1.305163,0.346957,0.484961,1.270812,0.279643,0.484315,1.271064,0.279643,0.446419,1.304711
4,0.279643,0.302794,1.372691,0.279926,0.385446,1.358854,0.212725,0.387381,1.356238,0.212346,0.302794,1.370401
4,0.212346,0.412263,1.334138,0.279643,0.412769,1.334588,0.279643,0.446419,1.304711,0.212346,0.445910,1.304260
4,0.279643,0.446419,1.304711,0.279643,0.484315,1.271064,0.212346,0.483807,1.270613,0.212346,0.445910,1.304260
4,0.212725,0.387381,1.356238,0.212346,0.412263,1.334138,0.145050,0.411755,1.333687,0.145522,0.389299,1.353630
4,0.347129,0.383526,1.361460,0.346940,0.413278,1.335041,0.279643,0.412769,1.334588,0.279926,0.385446,1.358854
4,0.145050,0.483298,1.270162,0.212346,0.483807,1.270613,0.212392,0.516449,1.240705,0.145071,0.516220,1.239681
4,0.279643,0.484315,1.271064,0.346957,0.484961,1.270812,0.346978,0.518574,1.244907,0.279686,0.517015,1.242661
4,0.212346,0.483807,1.270613,0.279643,0.484315,1.271064,0.279686,0.517015,1.242661,0.212392,0.516449,1.240705
4,0.279926,0.385446,1.358854,0.279643,0.412769,1.334588,0.212346,0.412263,1.334138,0.212725,0.387381,1.356238
4,0.481533,0.033607,1.414923,0.481533,0.100904,1.407015,0.414236,0.100904,1.405742,0.414236,0.033607,1.413651
4,0.481533,0.168200,1.399111,0.481533,0.207342,1.394512,0.436370,0.203704,1.394085,0.414058,0.173875,1.397166
4,0.616126,0.033607,1.417472,0.616126,0.100904,1.409564,0.548829,0.100904,1.408291,0.548829,0.033607,1.416198
4,0.616126,0.168200,1.401658,0.616126,0.218187,1.395786,0.548829,0.212765,1.395148,0.548829,0.168200,1.400384
4,0.548829,0.033607,1.416198,0.548829,0.100904,1.408291,0.481533,0.100904,1.407015,0.481533,0.033607,1.414923
4,0.548829,0.168200,1.400384,0.548829,0.212765,1.395148,0.481533,0.207342,1.394512,0.481533,0.168200,1.399111
4,0.481533,0.100904,1.407015,0.481533,0.168200,1.399111,0.414058,0.173875,1.397166,0.414236,0.100904,1.405742
4,0.616126,0.100904,1.409564,0.616126,0.168200,1.401658,0.548829,0.168200,1.400384,0.548829,0.100904,1.408291
