3,11.496000,15.276001,21.629501,11.206000,15.276001,21.590000,10.936316,15.275992,20.227961
3,11.168000,15.276001,21.596001,11.206000,15.276001,21.590000,11.496000,15.276001,21.629501
3,11.168000,15.276001,21.596001,11.128000,15.276001,21.600000,10.936316,15.275992,20.227961
3,11.128000,15.276001,21.600000,11.168000,15.276001,21.596001,11.496000,15.276001,21.629501
3,11.077001,15.276001,21.627001,11.057546,15.276001,21.630493,10.936316,15.275992,20.227961
3,11.028001,15.276001,21.652000,11.057546,15.276001,21.630493,11.077001,15.276001,21.627001
3,11.028001,15.276001,21.652000,10.996334,15.276001,21.675598,10.936316,15.275992,20.227961
3,10.996334,15.276001,21.675598,11.028001,15.276001,21.652000,11.077001,15.276001,21.627001
3,10.965000,15.276001,21.726002,10.948001,15.276001,21.738001,10.936316,15.275992,20.227961
3,10.934001,15.276001,21.774000,10.948001,15.276001,21.738001,10.965000,15.276001,21.726002
3,10.934001,15.276001,21.774000,10.920000,15.276001,21.810001,10.936316,15.275992,20.227961
3,10.920000,15.276001,21.810001,10.934001,15.276001,21.774000,10.965000,15.276001,21.726002
3,10.916000,15.276001,21.848001,10.910001,15.276001,21.886002,10.936316,15.275992,20.227961
3,11.420000,15.276001,21.738001,10.910001,15.276001,21.886002,10.916000,15.276001,21.848001
3,-19.166000,31.992001,30.116001,-19.114000,31.996002,30.254002,-19.007530,31.997902,30.517183
3,-19.270000,31.984001,29.842001,-19.007530,31.997902,30.517183,-18.778002,31.996002,31.066002
3,-8.694003,22.655682,25.931923,-13.982000,27.320002,27.888000,-18.778002,31.996002,31.066002
3,-13.982000,27.320002,27.888000,-8.694003,22.655682,25.931923,-19.418001,31.968002,29.428001
3,11.930000,19.778002,21.590000,11.930000,19.194000,21.620003,11.206000,15.276001,21.590000
3,11.930000,19.194000,21.620003,11.930000,19.778002,21.590000,11.930000,20.362001,22.182001
3,11.057546,15.276001,21.630493,11.046310,20.362003,21.639402,11.058001,25.470001,21.630001
3,10.996334,15.276001,21.675598,10.996000,20.362001,21.676001,10.996000,25.470001,21.676001
3,12.846001,26.836000,21.624001,12.812000,26.836000,21.606001,12.880001,25.470001,21.642000
3,12.812000,26.836000,21.606001,12.846001,26.836000,21.624001,12.770272,26.829620,21.578377
3,13.016638,26.492971,21.655775,12.880001,26.836000,21.642000,12.938001,25.470001,21.696001
3,13.016638,26.492971,21.655775,12.928761,26.836311,21.692251,12.978001,25.470001,21.762001
3,13.093191,26.489309,21.849815,12.979169,26.836241,21.777641,13.002001,25.470001,21.838001
3,13.004001,26.836000,21.876001,13.002001,26.836000,21.838001,13.004001,25.470001,21.916000
3,13.002001,26.836000,21.838001,13.004001,26.836000,21.876001,13.093191,26.489309,21.849815
3,12.996000,26.836000,21.954000,13.004001,26.836000,21.916000,12.986001,25.470001,21.992001
3,13.004001,26.836000,21.916000,12.996000,26.836000,21.954000,13.093191,26.489309,21.849815
3,13.048692,26.446915,22.072529,12.985539,26.836317,21.980663,12.948001,25.470001,22.062000
3,12.922001,26.836000,22.090000,12.936935,26.836376,22.070547,12.896001,25.470001,22.118002
3,12.936935,26.836376,22.070547,12.922001,26.836000,22.090000,13.048692,26.446915,22.072529
3,12.921197,26.445278,22.212420,12.887236,26.836388,22.118015,12.828001,25.470001,22.160002
3,12.744381,26.657799,22.239582,12.828001,26.836000,22.160002,12.754001,25.470001,22.182001
3,12.708000,26.836000,22.182001,12.737432,26.836302,22.178152,12.664008,25.470001,22.182003
3,12.737432,26.836302,22.178152,12.708000,26.836000,22.182001,12.744381,26.657799,22.239582
3,-7.052001,-4.774000,27.614002,-7.806000,-4.774000,28.476002,-7.810000,-4.774000,28.344002
3,-7.806000,-4.774000,28.476002,-7.052001,-4.774000,27.614002,-7.748000,-4.774000,28.546001
3,-7.216001,-4.774000,27.488001,-7.336004,-4.774000,27.538006,-7.260000,-4.774000,27.494001
3,11.168000,26.836000,22.176001,11.206000,26.836000,22.182001,11.128000,25.470001,22.172001
3,11.206000,26.836000,22.182001,11.168000,26.836000,22.176001,11.076590,26.442165,22.256990
3,10.972000,20.362001,21.708000,10.977898,20.362003,21.714651,10.948001,25.470001,21.738001
3,10.977898,20.362003,21.714651,10.972000,20.362001,21.708000,10.948001,15.276001,21.738001
3,11.930000,20.362001,21.632002,11.930000,19.778002,21.632002,11.046310,20.362003,21.639402
3,11.930000,19.778002,21.632002,11.930000,20.362001,21.632002,12.809738,20.362003,21.614534
3,-24.488001,43.200001,21.764002,-24.360001,43.200005,22.792011,-24.461990,43.200005,21.774004
3,-7.788001,-5.560000,15.226001,-7.801992,-5.560000,15.200016,-7.265934,-5.560098,16.031870
3,-7.146000,-5.560000,16.026001,-7.177217,-5.560071,16.034729,-7.801992,-5.560000,15.200016
3,-8.906000,22.652000,25.224001,-9.326822,22.635550,23.818468,-12.440001,25.712002,26.536001
3,-8.694003,22.655682,25.931923,-12.440001,25.712002,26.536001,-19.270000,31.984001,29.842001
3,-19.761656,31.891891,28.359287,-19.692001,31.912001,28.592001,-9.326822,22.635550,23.818468
3,-19.856001,31.858002,28.028002,-19.818001,31.874002,28.170002,-19.761656,31.891891,28.359287
3,-19.934000,31.828001,27.746002,-19.761656,31.891891,28.359287,-9.326822,22.635550,23.818468
3,-24.362001,43.200001,22.346001,-24.368002,43.200005,21.884003,-24.412001,43.200001,21.808001
3,-24.488001,43.200001,21.764002,-24.532000,43.200005,21.758001,-24.360001,43.200001,22.808001
3,10.977898,20.362003,21.714651,10.965590,20.362003,21.797266,11.930000,20.362001,22.182001
3,10.916000,20.362001,21.848001,10.920000,20.362001,21.810001,10.965590,20.362003,21.797266
3,10.920000,20.362001,21.810001,10.916000,20.362001,21.848001,10.920000,20.362001,21.962002
3,10.916000,20.362001,21.924002,10.910001,20.362001,21.886002,10.992310,20.362003,22.064001
3,10.910001,20.362001,21.886002,10.916000,20.362001,21.924002,10.916000,20.362001,21.848001
3,10.934001,20.362001,21.998001,10.920000,20.362001,21.962002,10.992310,20.362003,22.064001
3,10.920000,20.362001,21.962002,10.934001,20.362001,21.998001,10.996000,20.362001,22.096001
3,10.972000,20.362001,22.064001,10.948001,20.362001,22.034000,10.992310,20.362003,22.064001
3,10.948001,20.362001,22.034000,10.972000,20.362001,22.064001,10.934001,20.362001,21.998001
3,11.028001,20.362001,22.120001,10.996000,20.362001,22.096001,10.992310,20.362003,22.064001
3,10.996000,20.362001,22.096001,11.028001,20.362001,22.120001,11.128000,20.362001,22.172001
3,11.092001,20.362001,22.156000,11.048897,20.362003,22.136103,12.777434,20.362003,22.165489
3,11.048897,20.362003,22.136103,11.092001,20.362001,22.156000,11.028001,20.362001,22.120001
3,12.696001,26.836000,21.588001,12.656000,26.836000,21.590000,12.765420,26.836002,21.603964
3,12.812000,26.836000,21.606001,12.774000,26.836000,21.596001,12.765420,26.836002,21.603964
3,12.774000,26.836000,21.596001,12.812000,26.836000,21.606001,12.656000,26.836000,21.590000
3,12.770272,26.829620,21.578377,12.696001,26.836000,21.588001,12.765420,26.836002,21.603964
3,12.696001,26.836000,21.588001,12.770272,26.829620,21.578377,12.774000,26.836000,21.596001
3,11.530001,26.836000,21.596001,11.129232,26.836338,21.606449,12.656000,26.836000,21.590000
3,11.129232,26.836338,21.606449,11.530001,26.836000,21.596001,11.206000,26.836000,21.590000
3,-7.108000,-5.560000,16.002001,-7.132330,-5.560048,16.018375,-7.077992,-5.560000,15.967990
3,-7.486001,-5.560000,15.064001,-7.077992,-5.560000,15.967990,-7.499983,-5.560000,15.038033
3,11.930000,19.194000,22.770000,11.792001,19.194000,22.948002,11.930000,15.276001,22.770000
3,11.792001,19.194000,22.948002,11.930000,19.194000,22.770000,11.030001,19.194000,20.294001
3,11.654000,19.194000,23.128000,11.476001,19.194000,23.266001,11.417131,15.276004,23.344076
3,11.476001,19.194000,23.266001,11.654000,19.194000,23.128000,10.160001,19.194000,20.208000
3,11.296000,19.194000,23.404001,11.164001,19.194000,23.460001,10.873160,16.636618,23.577343
3,11.164001,19.194000,23.460001,11.296000,19.194000,23.404001,10.160001,19.194000,20.208000
3,10.202936,19.193945,23.605085,10.140000,19.194000,23.596001,9.988873,15.278637,23.575012
3,10.140000,19.194000,23.596001,10.202936,19.193945,23.605085,8.756001,19.194000,21.456001
3,10.988001,19.194000,23.530001,10.932000,19.194000,23.552002,10.871925,19.193890,20.229134
3,10.932000,19.194000,23.552002,10.988001,19.194000,23.530001,10.854693,23.538357,23.581949
3,10.707053,19.193974,23.599585,10.878000,19.194000,23.576000,9.564000,19.194000,20.404001
3,10.423930,19.193943,23.634439,10.429875,19.193995,23.636036,10.446000,19.194000,23.634001
3,-7.077992,-5.560000,15.967990,-7.278000,-5.560000,15.426001,-7.068000,-5.560000,15.956000
3,10.703428,19.194021,23.599960,10.574000,19.194000,23.616001,10.429875,19.193995,23.636036
3,10.574000,19.194000,23.616001,10.703428,19.194021,23.599960,9.564000,19.194000,20.404001
3,11.030001,19.194000,23.514002,11.008000,19.194000,23.522001,10.873160,16.636618,23.577343
3,11.008000,19.194000,23.522001,11.030001,19.194000,23.514002,9.982000,19.194000,20.230001
3,-9.836000,1.050000,19.386002,-20.605810,6.999647,13.587455,-18.481501,5.557500,16.131500
3,-22.576000,7.848001,13.800000,-9.826709,1.050687,19.361074,-9.122001,1.078000,17.510000
3,-24.634001,43.200001,22.930000,-24.685001,43.200001,22.528000,-24.702002,43.200001,22.818001
3,-24.685001,43.200001,22.528000,-24.634001,43.200001,22.930000,-24.702002,43.200001,21.928001
3,-24.700003,43.200005,21.898001,-24.360001,43.200001,22.808001,-24.698002,43.200001,21.884001
3,-24.366001,43.200001,22.838001,-24.360001,43.200001,22.808001,-24.700003,43.200005,21.898001
3,0.262000,-29.378002,20.550001,0.788000,-29.308001,20.552000,-0.346849,-29.186743,20.557203
3,0.788000,-29.308001,20.552000,0.262000,-29.378002,20.550001,-0.790000,-29.308001,20.552000
3,0.526000,-29.342001,20.550001,0.788000,-29.308001,20.552000,0.030343,-29.165047,19.400183
3,0.788000,-29.308001,20.552000,0.526000,-29.342001,20.550001,1.522000,-29.004002,20.564001
3,3.046000,-26.368002,20.666000,2.976000,-26.894001,20.644001,2.839774,-31.580799,20.465870
3,2.976000,-26.894001,20.644001,3.046000,-26.368002,20.666000,1.522000,-29.004002,20.564001
3,3.046000,-26.368002,20.666000,2.837014,-26.673197,20.654615,1.522000,-23.732000,20.766001
3,2.942000,-27.156002,20.634001,2.740000,-27.646002,20.616001,2.839774,-31.580799,20.465870
3,2.740000,-27.646002,20.616001,2.942000,-27.156002,20.634001,1.522000,-29.004002,20.564001
3,2.840000,-27.400002,20.624001,2.942000,-27.156002,20.634001,2.454000,-27.784000,20.610001
3,2.942000,-27.156002,20.634001,2.840000,-27.400002,20.624001,0.788000,-23.428001,20.778002
3,2.638000,-27.890001,20.606001,2.316000,-28.310001,20.590000,2.839774,-31.580799,20.465870
3,2.316000,-28.310001,20.590000,2.638000,-27.890001,20.606001,1.522000,-29.004002,20.564001
3,2.476000,-28.100000,20.598001,2.638000,-27.890001,20.606001,1.787576,-28.590969,20.580078
3,2.638000,-27.890001,20.606001,2.476000,-28.100000,20.598001,-1.524000,-23.732000,20.766001
3,2.154000,-28.520000,20.582001,1.732000,-28.842001,20.570002,2.345198,-29.975651,20.536129
3,1.732000,-28.842001,20.570002,2.154000,-28.520000,20.582001,2.316000,-28.310001,20.590000
3,2.154000,-28.520000,20.582001,1.787576,-28.590969,20.580078,-1.524000,-23.732000,20.766001
3,1.522000,-29.004002,20.564001,1.032000,-29.206001,20.556002,2.345198,-29.975651,20.536129
3,1.032000,-29.206001,20.556002,1.522000,-29.004002,20.564001,3.046000,-26.368002,20.666000
3,1.522000,-29.004002,20.564001,0.732002,-29.104002,20.559978,-2.156000,-24.216002,20.748001
3,1.522000,-23.732000,20.766001,1.944000,-24.054001,20.754002,3.071775,-24.125021,20.751925
3,1.944000,-24.054001,20.754002,1.522000,-23.732000,20.766001,-3.048000,-26.368002,20.666000
3,1.732000,-23.894001,20.760000,1.522000,-23.732000,20.766001,1.680628,-24.063091,20.754017
3,1.522000,-23.732000,20.766001,1.732000,-23.894001,20.760000,3.046000,-26.368002,20.666000
3,3.071775,-24.125021,20.751925,2.154000,-24.216002,20.748001,-2.633247,-27.904596,20.614592
3,2.316000,-24.426001,20.740002,2.154000,-24.216002,20.748001,1.680628,-24.063091,20.754017
3,2.154000,-24.216002,20.748001,2.316000,-24.426001,20.740002,3.046000,-26.368002,20.666000
3,2.638000,-24.846001,20.724001,-2.633247,-27.904596,20.614592,3.408298,-25.114100,20.713066
3,2.740000,-25.090002,20.714001,2.638000,-24.846001,20.724001,2.608789,-25.209530,20.710159
3,2.638000,-24.846001,20.724001,2.740000,-25.090002,20.714001,3.046000,-26.368002,20.666000
3,2.942000,-25.580002,20.696001,3.012000,-26.106001,20.676001,3.408298,-25.114100,20.713066
3,3.012000,-26.106001,20.676001,2.942000,-25.580002,20.696001,-2.633247,-27.904596,20.614592
3,2.976000,-25.842001,20.686001,2.942000,-25.580002,20.696001,2.608789,-25.209530,20.710159
3,2.942000,-25.580002,20.696001,2.976000,-25.842001,20.686001,2.740000,-25.090002,20.714001
3,-0.001257,-23.312063,20.780447,-0.790012,-23.427998,20.778093,2.834066,-23.338022,20.782001
3,0.262000,-23.358002,20.780001,-0.001257,-23.312063,20.780447,-0.567521,-23.580246,20.770138
3,-0.001257,-23.312063,20.780447,0.262000,-23.358002,20.780001,2.638000,-27.890001,20.606001
3,0.788000,-23.428001,20.778002,1.278000,-23.630001,20.770000,3.071775,-24.125021,20.751925
3,1.278000,-23.630001,20.770000,0.788000,-23.428001,20.778002,-3.048000,-26.368002,20.666000
3,1.032000,-23.530001,20.774000,0.788000,-23.428001,20.778002,0.564245,-23.587772,20.768793
3,0.788000,-23.428001,20.778002,1.032000,-23.530001,20.774000,2.942000,-27.156002,20.634001
3,2.556000,-23.318001,20.782001,2.558000,-23.306002,20.782001,1.424000,-21.710001,22.108002
3,2.558000,-23.306002,20.782001,2.556000,-23.318001,20.782001,1.731403,-22.405264,20.816484
3,2.626000,-23.317001,20.782001,2.558000,-23.306002,20.782001,-0.001257,-23.312063,20.780447
3,2.558000,-23.306002,20.782001,2.626000,-23.317001,20.782001,2.834066,-23.338022,20.782001
3,20.648001,31.832001,21.756001,20.660002,31.832001,21.844002,21.249191,32.271233,22.271641
3,20.660002,31.832001,21.844002,20.648001,31.832001,21.756001,20.648001,31.804001,22.022001
3,20.648001,31.832001,21.756001,20.653389,31.828985,21.824072,20.596001,31.748001,22.146002
3,20.648001,31.804001,22.022001,20.653389,31.828985,21.824072,20.596001,31.804001,21.632002
3,20.666000,31.832001,21.888000,20.654001,31.814001,21.978001,21.249191,32.271233,22.271641
3,20.654001,31.814001,21.978001,20.666000,31.832001,21.888000,20.660002,31.832001,21.844002
3,20.660002,31.822002,21.932001,20.666000,31.832001,21.888000,20.653389,31.828985,21.824072
3,20.666000,31.832001,21.888000,20.660002,31.822002,21.932001,20.596001,31.748001,22.146002
3,20.596001,31.804001,21.632002,20.588013,31.795742,21.646656,21.249191,32.271233,22.271641
3,20.614000,31.814001,21.674002,20.596001,31.804001,21.632002,20.653389,31.828985,21.824072
3,20.542002,31.766001,21.562000,20.596001,31.804001,21.632002,20.614000,31.814001,21.674002
3,20.648001,31.804001,22.022001,20.607588,31.759714,22.117846,21.249191,32.271233,22.271641
3,20.607588,31.759714,22.117846,20.648001,31.804001,22.022001,20.648001,31.832001,21.756001
3,20.630001,31.786001,22.064001,20.648001,31.804001,22.022001,20.596001,31.804001,21.632002
3,20.648001,31.804001,22.022001,20.630001,31.786001,22.064001,20.660002,31.822002,21.932001
3,20.514002,31.748001,21.526001,20.588013,31.795742,21.646656,20.536001,32.270000,16.870001
3,20.542002,31.766001,21.562000,20.514002,31.748001,21.526001,20.577181,31.763260,21.858429
3,20.514002,31.748001,21.526001,20.542002,31.766001,21.562000,20.614000,31.814001,21.674002
3,20.152000,31.466002,21.374001,20.240002,31.538002,21.386002,20.236015,31.997591,17.153950
3,20.240002,31.538002,21.386002,20.152000,31.466002,21.374001,20.408001,31.586002,22.332001
3,20.152000,31.466002,21.374001,20.242233,31.528444,21.486645,20.152000,31.384001,22.402000
3,20.284000,31.574001,21.392000,20.366001,31.638002,21.426001,20.536001,32.270000,16.870001
3,20.366001,31.638002,21.426001,20.284000,31.574001,21.392000,20.648001,31.832001,21.756001
3,20.284000,31.574001,21.392000,20.420368,31.665632,21.575214,20.596001,31.748001,22.146002
3,20.408001,31.670002,21.444000,20.478001,31.722002,21.498001,20.536001,32.270000,16.870001
3,20.408001,31.670002,21.444000,20.528002,31.752001,21.600000,20.478001,31.722002,21.498001
3,20.444000,31.696001,21.472000,20.408001,31.670002,21.444000,20.420368,31.665632,21.575214
3,20.408001,31.670002,21.444000,20.444000,31.696001,21.472000,20.648001,31.832001,21.756001
3,9.738001,22.910002,21.444000,9.820001,22.982000,21.410002,11.974384,24.991064,19.163628
3,9.820001,22.982000,21.410002,9.738001,22.910002,21.444000,9.996000,23.046001,22.402000
3,9.738001,22.910002,21.444000,9.789999,22.944319,21.533997,9.861235,22.933739,22.383572
3,9.862000,23.018002,21.392000,9.927248,23.070843,21.396404,11.974384,24.991064,19.163628
3,9.862000,23.018002,21.392000,9.927525,23.062750,21.482552,9.996000,23.046001,22.402000
3,9.996000,23.130001,21.374001,20.294769,31.497471,22.381054,11.974384,24.991064,19.163628
3,20.294769,31.497471,22.381054,9.996000,23.130001,21.374001,20.152000,31.384001,22.402000
3,13.382001,25.908001,21.374001,9.996000,23.130001,21.374001,9.927525,23.062750,21.482552
3,9.996000,23.130001,21.374001,13.382001,25.908001,21.374001,9.996000,23.046001,22.402000
3,9.549891,22.735823,21.632814,9.631826,22.813292,21.533499,8.420021,21.740002,22.273849
3,9.631826,22.813292,21.533499,9.549891,22.735823,21.632814,9.633240,22.736845,22.253500
3,9.578000,22.762001,21.596001,9.549891,22.735823,21.632814,9.586000,22.738001,21.888000
3,9.549891,22.735823,21.632814,9.578000,22.762001,21.596001,9.549267,22.679502,22.144964
3,9.632001,22.814001,21.526001,9.720005,22.894230,21.457176,11.974384,24.991064,19.163628
3,9.632001,22.814001,21.526001,9.637833,22.811113,21.590961,9.720005,22.894230,21.457176
3,9.632001,22.814001,21.526001,9.682443,22.844906,21.620619,9.736772,22.826950,22.331406
3,20.596001,31.748001,22.146002,20.506218,31.668032,22.204044,21.249191,32.271233,22.271641
3,20.596001,31.748001,22.146002,20.607588,31.759714,22.117846,20.506218,31.668032,22.204044
3,20.568001,31.722002,22.182001,20.596001,31.748001,22.146002,20.577181,31.763260,21.858429
3,20.596001,31.748001,22.146002,20.568001,31.722002,22.182001,20.284000,31.574001,21.392000
3,20.514002,31.670002,22.252001,20.455734,31.623777,22.258421,21.249191,32.271233,22.271641
3,20.514002,31.670002,22.252001,20.506218,31.668032,22.204044,20.455734,31.623777,22.258421
3,20.504002,31.662001,22.260000,20.514002,31.670002,22.252001,20.435390,31.611410,22.194801
3,20.514002,31.670002,22.252001,20.504002,31.662001,22.260000,20.284000,31.574001,21.392000
3,9.662001,22.758001,22.274000,9.642000,22.744001,22.260000,8.420021,21.740002,22.273849
3,9.662001,22.758001,22.274000,9.637833,22.811113,21.590961,9.642000,22.744001,22.260000
3,9.662001,22.758001,22.274000,9.642069,22.760153,22.094133,9.632001,22.814001,21.526001
3,9.606330,22.735743,22.066420,9.633240,22.736845,22.253500,9.586000,22.738001,21.888000
3,9.524326,22.706478,21.702501,9.549267,22.679502,22.144964,9.606330,22.735743,22.066420
3,9.513704,22.661091,22.036331,9.549267,22.679502,22.144964,9.524326,22.706478,21.702501
3,9.633240,22.736845,22.253500,9.578000,22.698002,22.182001,8.420021,21.740002,22.273849
3,9.578000,22.698002,22.182001,9.633240,22.736845,22.253500,9.482203,22.652088,21.888720
3,9.633240,22.736845,22.253500,9.606330,22.735743,22.066420,9.632001,22.814001,21.526001
3,9.482203,22.652088,21.888720,9.494000,22.670002,21.800001,8.420021,21.740002,22.273849
3,9.494000,22.670002,21.800001,9.482203,22.652088,21.888720,9.633240,22.736845,22.253500
3,9.482203,22.652088,21.888720,9.494000,22.652000,21.978001,9.488001,22.662001,21.844002
3,9.482203,22.652088,21.888720,9.488001,22.662001,21.844002,9.549891,22.735823,21.632814
3,9.500340,22.652210,22.022625,9.488369,22.652697,21.929014,8.420021,21.740002,22.273849
3,9.500340,22.652210,22.022625,9.516001,22.662001,22.064001,9.488369,22.652697,21.929014
3,9.494000,22.652000,21.978001,9.500340,22.652210,22.022625,9.488001,22.662001,21.844002
3,9.513704,22.661091,22.036331,9.500340,22.652210,22.022625,9.494000,22.652000,21.978001
3,9.513704,22.661091,22.036331,9.500290,22.680405,21.754475,9.488001,22.662001,21.844002
3,9.549267,22.679502,22.144964,9.516001,22.662001,22.064001,8.420021,21.740002,22.273849
3,9.516001,22.662001,22.064001,9.549267,22.679502,22.144964,9.488369,22.652697,21.929014
3,9.549267,22.679502,22.144964,9.513704,22.661091,22.036331,9.494000,22.652000,21.978001
3,9.500290,22.680405,21.754475,9.513704,22.661091,22.036331,9.524326,22.706478,21.702501
3,9.500290,22.680405,21.754475,9.534000,22.718000,21.674002,8.420021,21.740002,22.273849
3,9.534000,22.718000,21.674002,9.500290,22.680405,21.754475,9.633240,22.736845,22.253500
3,9.500290,22.680405,21.754475,9.524326,22.706478,21.702501,9.488001,22.662001,21.844002
3,20.326000,31.522001,22.366001,20.408001,31.586002,22.332001,20.307800,19.971998,22.359615
3,20.479034,31.640379,22.278214,20.408001,31.586002,22.332001,20.326000,31.522001,22.366001
3,20.408001,31.586002,22.332001,20.460001,31.624001,22.294001,20.366001,31.554001,22.350000
3,20.408001,31.586002,22.332001,20.366001,31.554001,22.350000,20.284000,31.574001,21.392000
3,20.479034,31.640379,22.278214,20.486000,31.644001,22.274000,20.434002,31.348001,22.314001
3,20.460001,31.624001,22.294001,20.486000,31.644001,22.274000,20.366001,31.554001,22.350000
3,20.486000,31.644001,22.274000,20.460001,31.624001,22.294001,20.284000,31.574001,21.392000
3,20.269600,31.479124,22.385963,20.294769,31.497471,22.381054,20.307800,19.971998,22.359615
3,20.294769,31.497471,22.381054,20.231718,31.439791,22.293085,20.284000,31.574001,21.392000
3,20.152000,31.384001,22.402000,13.382001,25.826002,22.402000,20.234529,31.896172,26.461609
3,13.382001,25.826002,22.402000,20.152000,31.384001,22.402000,9.996000,23.130001,21.374001
3,16.766001,28.604002,22.402000,20.152000,31.384001,22.402000,9.904423,22.960621,22.289516
3,20.152000,31.384001,22.402000,16.766001,28.604002,22.402000,20.152000,31.466002,21.374001
3,9.734067,22.824835,22.329206,9.736772,22.826950,22.331406,9.714001,22.548000,22.314001
3,9.712001,22.804001,22.312000,9.736772,22.826950,22.331406,9.904423,22.960621,22.289516
3,9.736772,22.826950,22.331406,9.712001,22.804001,22.312000,9.632001,22.814001,21.526001
3,9.835217,22.912603,22.373142,9.861235,22.933739,22.383572,9.892868,19.972000,22.395063
3,9.820001,22.898001,22.366001,9.861235,22.933739,22.383572,9.904423,22.960621,22.289516
3,9.861235,22.933739,22.383572,9.820001,22.898001,22.366001,9.738001,22.910002,21.444000
3,9.996000,23.046001,22.402000,9.902165,22.968618,22.387781,20.234529,31.896172,26.461609
3,9.902165,22.968618,22.387781,9.996000,23.046001,22.402000,9.738001,22.910002,21.444000
3,9.996000,23.046001,22.402000,9.904423,22.960621,22.289516,9.862000,23.018002,21.392000
3,22.609190,12.888412,9.144959,20.844002,12.204000,10.104000,20.173204,12.903131,7.959705
3,20.844002,12.204000,10.104000,22.609190,12.888412,9.144959,19.124001,12.114000,11.040001
3,18.658001,32.310001,12.282001,18.776001,32.326000,12.550000,18.598001,19.024000,12.148001
3,18.584002,32.270000,12.156000,18.895185,32.329468,12.829116,18.658001,32.310001,12.282001
3,18.620275,32.292675,12.214133,18.776001,32.326000,12.550000,23.259937,37.977345,16.219578
3,18.776001,32.326000,12.550000,18.620275,32.292675,12.214133,18.584002,32.270000,12.156000
3,18.895185,32.329468,12.829116,18.948000,32.334000,12.954000,19.234753,19.024000,13.652375
3,18.890001,32.332001,12.820001,18.948000,32.334000,12.954000,23.259937,37.977345,16.219578
3,18.948000,32.334000,12.954000,18.890001,32.332001,12.820001,18.584002,32.270000,12.156000
3,19.002001,32.330002,13.090000,19.112001,32.324001,13.362000,19.234753,19.024000,13.652375
3,16.728001,29.876001,15.298000,19.112001,32.324001,13.362000,19.002001,32.330002,13.090000
3,19.058001,32.328003,13.226001,19.112001,32.324001,13.362000,23.259937,37.977345,16.219578
3,19.112001,32.324001,13.362000,19.058001,32.328003,13.226001,11.974384,24.991064,19.163628
3,19.164001,32.314003,13.500001,19.268002,32.296001,13.774001,19.234753,19.024000,13.652375
3,16.832001,29.856001,15.572001,19.268002,32.296001,13.774001,19.164001,32.314003,13.500001
3,19.216002,32.306000,13.636001,19.268002,32.296001,13.774001,23.259937,37.977345,16.219578
3,19.268002,32.296001,13.774001,19.216002,32.306000,13.636001,11.974384,24.991064,19.163628
3,19.298000,32.288002,13.858001,19.358002,32.270000,14.024001,19.234753,19.024000,13.652375
3,13.288798,26.295078,18.227097,19.358002,32.270000,14.024001,19.298000,32.288002,13.858001
3,19.328001,32.278000,13.940001,19.358002,32.270000,14.024001,23.259937,37.977345,16.219578
3,19.358002,32.270000,14.024001,19.328001,32.278000,13.940001,11.974384,24.991064,19.163628
3,18.598001,32.302002,12.148001,18.587742,32.279419,12.154143,18.592457,32.332317,12.151216
3,18.587742,32.279419,12.154143,18.598001,32.302002,12.148001,18.776001,32.326000,12.550000
3,18.620275,32.292675,12.214133,18.598001,32.302002,12.148001,18.289297,32.278851,11.512810
3,19.378000,32.268002,14.078001,19.410448,32.262955,14.172599,20.536001,32.270000,16.870001
3,19.510000,32.246002,14.466001,19.410448,32.262955,14.172599,19.378000,32.268002,14.078001
3,19.396002,32.264000,14.134001,19.410448,32.262955,14.172599,19.234753,19.024000,13.652375
3,19.464001,32.254002,14.326000,19.410448,32.262955,14.172599,19.396002,32.264000,14.134001
3,19.464001,32.254002,14.326000,19.558001,32.238003,14.604001,19.234753,19.024000,13.652375
3,19.558001,32.238003,14.604001,19.464001,32.254002,14.326000,19.396002,32.264000,14.134001
3,19.510000,32.246002,14.466001,19.558001,32.238003,14.604001,20.536001,32.270000,16.870001
3,19.558001,32.238003,14.604001,19.510000,32.246002,14.466001,19.378000,32.268002,14.078001
3,19.611015,32.225384,14.772956,19.690001,32.206001,15.024001,19.234753,19.024000,13.652375
3,19.732000,32.194000,15.164001,19.690001,32.206001,15.024001,19.611015,32.225384,14.772956
3,19.646002,32.216003,14.884001,19.690001,32.206001,15.024001,20.536001,32.270000,16.870001
3,19.774000,32.180000,15.306001,19.690001,32.206001,15.024001,19.646002,32.216003,14.884001
3,19.732000,32.194000,15.164001,19.816002,32.168003,15.446001,20.266829,19.024000,17.138695
3,19.816002,32.168003,15.446001,19.732000,32.194000,15.164001,19.611015,32.225384,14.772956
3,19.774000,32.180000,15.306001,19.816002,32.168003,15.446001,20.536001,32.270000,16.870001
3,19.816002,32.168003,15.446001,19.774000,32.180000,15.306001,19.646002,32.216003,14.884001
3,19.854000,32.154003,15.588000,19.932001,32.124001,15.870001,20.266829,19.024000,17.138695
3,19.985369,32.097870,16.079990,19.932001,32.124001,15.870001,19.854000,32.154003,15.588000
3,19.894001,32.138000,15.728001,19.932001,32.124001,15.870001,20.536001,32.270000,16.870001
3,19.932001,32.124001,15.870001,19.894001,32.138000,15.728001,19.558001,32.238003,14.604001
3,19.985369,32.097870,16.079990,20.042002,32.072002,16.296001,20.266829,19.024000,17.138695
