4,-0.657723,0.230875,-0.637098,-0.676120,0.278840,-0.630961,-0.609664,0.282115,-0.611562,-0.615425,0.213750,-0.629274
4,-0.860470,0.498178,-0.378660,-0.797768,0.494901,-0.366761,-0.797768,0.479595,-0.422326,-0.860470,0.486151,-0.422326
4,-0.740086,0.492432,-0.353829,-0.672366,0.483756,-0.359625,-0.672366,0.466485,-0.422326,-0.735067,0.473040,-0.422326
4,-0.797768,0.494901,-0.366761,-0.740086,0.492432,-0.353829,-0.735067,0.473040,-0.422326,-0.797768,0.479595,-0.422326
4,-0.722532,0.499603,-0.321133,-0.672366,0.496981,-0.311589,-0.672366,0.483756,-0.359625,-0.740086,0.492432,-0.353829
4,-0.609664,0.477087,-0.359625,-0.546963,0.469958,-0.359625,-0.546963,0.453232,-0.422326,-0.609664,0.459930,-0.422326
4,-0.587272,0.500453,-0.261226,-0.546963,0.497939,-0.251446,-0.546963,0.486249,-0.296923,-0.608769,0.494514,-0.294130
4,-0.484262,0.462311,-0.359625,-0.421560,0.455338,-0.359625,-0.421560,0.443089,-0.407429,-0.485570,0.445540,-0.424983
4,-0.465542,0.437321,-0.447654,-0.485570,0.445540,-0.424983,-0.421560,0.443089,-0.407429,-0.421560,0.435059,-0.438779
4,-0.482602,0.494962,-0.231799,-0.421560,0.487458,-0.234222,-0.421560,0.471397,-0.296923,-0.484262,0.478429,-0.296923
4,-0.546963,0.469958,-0.359625,-0.484262,0.462311,-0.359625,-0.485570,0.445540,-0.424983,-0.546963,0.453232,-0.422326
4,-0.546963,0.497939,-0.251446,-0.482602,0.494962,-0.231799,-0.484262,0.478429,-0.296923,-0.546963,0.486249,-0.296923
4,-0.608769,0.494514,-0.294130,-0.546963,0.486249,-0.296923,-0.546963,0.469958,-0.359625,-0.609664,0.477087,-0.359625
4,-0.484262,0.478429,-0.296923,-0.421560,0.471397,-0.296923,-0.421560,0.455338,-0.359625,-0.484262,0.462311,-0.359625
4,-0.546963,0.486249,-0.296923,-0.484262,0.478429,-0.296923,-0.484262,0.462311,-0.359625,-0.546963,0.469958,-0.359625
4,-0.672366,0.483756,-0.359625,-0.609664,0.477087,-0.359625,-0.609664,0.459930,-0.422326,-0.672366,0.466485,-0.422326
4,-0.672366,0.496981,-0.311589,-0.608769,0.494514,-0.294130,-0.609664,0.477087,-0.359625,-0.672366,0.483756,-0.359625
4,-0.460595,0.500611,-0.199142,-0.421560,0.498529,-0.190975,-0.421560,0.487458,-0.234222,-0.482602,0.494962,-0.231799
4,-0.860470,0.537962,-0.234222,-0.797768,0.531407,-0.234222,-0.797768,0.514137,-0.296923,-0.860470,0.520692,-0.296923
4,-0.735067,0.524794,-0.234222,-0.672366,0.517777,-0.234222,-0.672366,0.505529,-0.280238,-0.740086,0.507560,-0.298909
4,-0.797768,0.531407,-0.234222,-0.735067,0.524794,-0.234222,-0.740086,0.507560,-0.298909,-0.797768,0.514137,-0.296923
4,-0.860470,0.520692,-0.296923,-0.797768,0.514137,-0.296923,-0.797768,0.503536,-0.335410,-0.860470,0.506813,-0.347309
4,-0.797768,0.514137,-0.296923,-0.740086,0.507560,-0.298909,-0.764333,0.501788,-0.329065,-0.797768,0.503536,-0.335410
4,-0.882655,0.565229,-0.143649,-0.861240,0.571591,-0.112417,-0.840853,0.563045,-0.135716,-0.861240,0.556466,-0.167338
4,-0.840853,0.563045,-0.135716,-0.797768,0.560762,-0.126757,-0.797768,0.548648,-0.171520,-0.861240,0.556466,-0.167338
4,-0.840853,0.563045,-0.135716,-0.861240,0.571591,-0.112417,-0.797768,0.569107,-0.095406,-0.797768,0.560762,-0.126757
4,-0.860470,0.605913,0.016584,-0.797768,0.598119,0.016584,-0.797768,0.582001,-0.046118,-0.860470,0.589482,-0.046118
4,-0.732100,0.558153,-0.107031,-0.672366,0.550242,-0.108819,-0.672366,0.534125,-0.171520,-0.735067,0.541688,-0.171520
4,-0.735067,0.590298,0.016584,-0.672366,0.582477,0.016584,-0.672366,0.569345,-0.034505,-0.732100,0.572610,-0.050785
4,-0.709221,0.563585,-0.074797,-0.732100,0.572610,-0.050785,-0.672366,0.569345,-0.034505,-0.672366,0.561286,-0.065856
4,-0.797768,0.560762,-0.126757,-0.732100,0.558153,-0.107031,-0.735067,0.541688,-0.171520,-0.797768,0.548648,-0.171520
4,-0.797768,0.560762,-0.126757,-0.797768,0.569107,-0.095406,-0.751022,0.566192,-0.084939,-0.732100,0.558153,-0.107031
4,-0.797768,0.598119,0.016584,-0.735067,0.590298,0.016584,-0.732100,0.572610,-0.050785,-0.797768,0.582001,-0.046118
4,-0.860470,0.589482,-0.046118,-0.797768,0.582001,-0.046118,-0.797768,0.569107,-0.095406,-0.861240,0.571591,-0.112417
4,-0.751022,0.566192,-0.084939,-0.732100,0.572610,-0.050785,-0.709221,0.563585,-0.074797,-0.732100,0.558153,-0.107031
4,-0.709221,0.563585,-0.074797,-0.672366,0.561286,-0.065856,-0.672366,0.550242,-0.108819,-0.732100,0.558153,-0.107031
4,-0.797768,0.582001,-0.046118,-0.732100,0.572610,-0.050785,-0.751022,0.566192,-0.084939,-0.797768,0.569107,-0.095406
4,-0.609664,0.542422,-0.108819,-0.546963,0.534602,-0.108819,-0.546963,0.518484,-0.171520,-0.609664,0.526305,-0.171520
4,-0.624346,0.566350,-0.022855,-0.605933,0.572896,0.011545,-0.582545,0.563744,-0.012714,-0.605933,0.558438,-0.044701
4,-0.582545,0.563744,-0.012714,-0.546963,0.561524,-0.004081,-0.546963,0.550719,-0.046118,-0.605933,0.558438,-0.044701
4,-0.582545,0.563744,-0.012714,-0.605933,0.572896,0.011545,-0.546963,0.569583,0.027269,-0.546963,0.561524,-0.004081
4,-0.484262,0.526781,-0.108819,-0.421560,0.519578,-0.108819,-0.421560,0.506559,-0.159625,-0.482602,0.509420,-0.175554
4,-0.479766,0.558724,0.017630,-0.421560,0.551697,0.016584,-0.421560,0.535637,-0.046118,-0.484262,0.542899,-0.046118
4,-0.546963,0.534602,-0.108819,-0.484262,0.526781,-0.108819,-0.482602,0.509420,-0.175554,-0.546963,0.518484,-0.171520
4,-0.546963,0.561524,-0.004081,-0.479766,0.558724,0.017630,-0.484262,0.542899,-0.046118,-0.546963,0.550719,-0.046118
4,-0.546963,0.561524,-0.004081,-0.546963,0.569583,0.027269,-0.497670,0.566509,0.039228,-0.479766,0.558724,0.017630
4,-0.605933,0.558438,-0.044701,-0.546963,0.550719,-0.046118,-0.546963,0.534602,-0.108819,-0.609664,0.542422,-0.108819
4,-0.484262,0.542899,-0.046118,-0.421560,0.535637,-0.046118,-0.421560,0.519578,-0.108819,-0.484262,0.526781,-0.108819
4,-0.546963,0.550719,-0.046118,-0.484262,0.542899,-0.046118,-0.484262,0.526781,-0.108819,-0.546963,0.534602,-0.108819
4,-0.672366,0.517777,-0.234222,-0.608769,0.509133,-0.237884,-0.629073,0.503059,-0.271367,-0.672366,0.505529,-0.280238
4,-0.672366,0.550242,-0.108819,-0.609664,0.542422,-0.108819,-0.609664,0.526305,-0.171520,-0.672366,0.534125,-0.171520
4,-0.672366,0.582477,0.016584,-0.605933,0.572896,0.011545,-0.624346,0.566350,-0.022855,-0.672366,0.569345,-0.034505
4,-0.672366,0.561286,-0.065856,-0.672366,0.569345,-0.034505,-0.624346,0.566350,-0.022855,-0.605933,0.558438,-0.044701
4,-0.672366,0.561286,-0.065856,-0.605933,0.558438,-0.044701,-0.609664,0.542422,-0.108819,-0.672366,0.550242,-0.108819
4,-0.861240,0.556466,-0.167338,-0.797768,0.548648,-0.171520,-0.797768,0.531407,-0.234222,-0.860470,0.537962,-0.234222
4,-0.735067,0.541688,-0.171520,-0.672366,0.534125,-0.171520,-0.672366,0.517777,-0.234222,-0.735067,0.524794,-0.234222
4,-0.797768,0.548648,-0.171520,-0.735067,0.541688,-0.171520,-0.735067,0.524794,-0.234222,-0.797768,0.531407,-0.234222
4,-0.609664,0.526305,-0.171520,-0.546963,0.518484,-0.171520,-0.546963,0.505998,-0.220096,-0.608769,0.509133,-0.237884
4,-0.546963,0.518484,-0.171520,-0.482602,0.509420,-0.175554,-0.502396,0.503218,-0.209284,-0.546963,0.505998,-0.220096
4,-0.672366,0.534125,-0.171520,-0.609664,0.526305,-0.171520,-0.608769,0.509133,-0.237884,-0.672366,0.517777,-0.234222
4,-0.358859,0.031310,-0.602601,-0.356268,0.097462,-0.587355,-0.296157,0.074954,-0.581825,-0.296157,0.031310,-0.591573
4,-0.356268,0.157231,-0.573735,-0.358859,0.219414,-0.560290,-0.296157,0.219414,-0.549561,-0.296157,0.156713,-0.563565
4,-0.222758,0.046837,-0.575545,-0.239578,0.087854,-0.569263,-0.170755,0.094011,-0.556111,-0.173048,0.028086,-0.571227
4,-0.233456,0.156713,-0.552835,-0.233456,0.219414,-0.538831,-0.165236,0.225108,-0.525886,-0.170755,0.156713,-0.542106
4,-0.296157,0.031310,-0.591573,-0.296157,0.074954,-0.581825,-0.264559,0.062850,-0.579122,-0.239578,0.028086,-0.582611
4,-0.296157,0.156713,-0.563565,-0.296157,0.219414,-0.549561,-0.233456,0.219414,-0.538831,-0.233456,0.156713,-0.552835
4,-0.333641,0.120664,-0.578030,-0.356268,0.157231,-0.573735,-0.296157,0.156713,-0.563565,-0.296157,0.106305,-0.574823
4,-0.239578,0.087854,-0.569263,-0.233456,0.156713,-0.552835,-0.170755,0.156713,-0.542106,-0.170755,0.094011,-0.556111
4,-0.333641,0.120664,-0.578030,-0.296157,0.106305,-0.574823,-0.296157,0.074954,-0.581825,-0.356268,0.097462,-0.587355
4,-0.264559,0.062850,-0.579122,-0.239578,0.087854,-0.569263,-0.222758,0.046837,-0.575545,-0.239578,0.028086,-0.582611
4,-0.222758,0.046837,-0.575545,-0.173048,0.028086,-0.571227,-0.195478,0.005036,-0.580214,-0.239578,0.028086,-0.582611
4,-0.375441,0.136676,-0.581706,-0.356268,0.157231,-0.573735,-0.333641,0.120664,-0.578030,-0.356268,0.097462,-0.587355
4,-0.296157,0.106305,-0.574823,-0.239578,0.087854,-0.569263,-0.264559,0.062850,-0.579122,-0.296157,0.074954,-0.581825
4,-0.296157,0.106305,-0.574823,-0.296157,0.156713,-0.563565,-0.233456,0.156713,-0.552835,-0.239578,0.087854,-0.569263
4,-0.358859,0.282115,-0.546285,-0.358859,0.344817,-0.532281,-0.298294,0.344646,-0.521955,-0.296157,0.282115,-0.535556
4,-0.358859,0.413148,-0.485027,-0.298294,0.396966,-0.489313,-0.320620,0.379961,-0.517557,-0.358859,0.387966,-0.520828
4,-0.251539,0.323631,-0.518648,-0.231765,0.344646,-0.508612,-0.209738,0.307618,-0.515072,-0.231765,0.284877,-0.523921
4,-0.209738,0.307618,-0.515072,-0.165236,0.284877,-0.512537,-0.182457,0.265818,-0.519740,-0.231765,0.284877,-0.523921
4,-0.209738,0.307618,-0.515072,-0.231765,0.344646,-0.508612,-0.170755,0.344817,-0.495477,-0.165236,0.284877,-0.512537
4,-0.278819,0.365432,-0.513070,-0.231765,0.344646,-0.508612,-0.251539,0.323631,-0.518648,-0.298294,0.344646,-0.521955
4,-0.296157,0.282115,-0.535556,-0.298294,0.344646,-0.521955,-0.251539,0.323631,-0.518648,-0.231765,0.284877,-0.523921
4,-0.320620,0.379961,-0.517557,-0.298294,0.396966,-0.489313,-0.278819,0.365432,-0.513070,-0.298294,0.344646,-0.521955
4,-0.358859,0.344817,-0.532281,-0.358859,0.387966,-0.520828,-0.320620,0.379961,-0.517557,-0.298294,0.344646,-0.521955
4,-0.231765,0.344646,-0.508612,-0.233456,0.396955,-0.476300,-0.170755,0.394544,-0.468767,-0.170755,0.344817,-0.495477
4,-0.278819,0.365432,-0.513070,-0.298294,0.396966,-0.489313,-0.233456,0.396955,-0.476300,-0.231765,0.344646,-0.508612
4,-0.108053,0.031310,-0.559386,-0.108053,0.094011,-0.545381,-0.045352,0.094011,-0.534652,-0.045352,0.031310,-0.548656
4,-0.071575,0.191991,-0.517255,-0.048546,0.215500,-0.508064,-0.029774,0.175979,-0.513679,-0.048546,0.155732,-0.521413
4,-0.108053,0.237316,-0.513374,-0.048546,0.215500,-0.508064,-0.071575,0.191991,-0.517255,-0.108053,0.205965,-0.520376
4,-0.108053,0.156713,-0.531377,-0.108053,0.205965,-0.520376,-0.071575,0.191991,-0.517255,-0.048546,0.155732,-0.521413
4,0.066587,0.076365,-0.519439,0.084513,0.095963,-0.511994,0.108388,0.060351,-0.515862,0.084513,0.036194,-0.525343
4,0.039307,0.118165,-0.514771,0.084513,0.095963,-0.511994,0.066587,0.076365,-0.519439,0.017983,0.095963,-0.523378
4,0.017349,0.031310,-0.537927,0.017983,0.095963,-0.523378,0.066587,0.076365,-0.519439,0.084513,0.036194,-0.525343
4,0.017983,0.155732,-0.510029,0.017349,0.219414,-0.495914,0.080051,0.219414,-0.485157,0.080051,0.156713,-0.499189
4,-0.045352,0.031310,-0.548656,-0.045352,0.094011,-0.534652,0.017983,0.095963,-0.523378,0.017349,0.031310,-0.537927
4,-0.029774,0.175979,-0.513679,0.017983,0.155732,-0.510029,-0.002494,0.134178,-0.518347,-0.048546,0.155732,-0.521413
4,-0.029774,0.175979,-0.513679,-0.048546,0.215500,-0.508064,0.017349,0.219414,-0.495914,0.017983,0.155732,-0.510029
4,-0.108053,0.094011,-0.545381,-0.108053,0.156713,-0.531377,-0.048546,0.155732,-0.521413,-0.045352,0.094011,-0.534652
4,-0.002494,0.134178,-0.518347,0.017983,0.155732,-0.510029,0.039307,0.118165,-0.514771,0.017983,0.095963,-0.523378
4,0.039307,0.118165,-0.514771,0.017983,0.155732,-0.510029,0.080051,0.156713,-0.499189,0.084513,0.095963,-0.511994
4,-0.045352,0.094011,-0.534652,-0.048546,0.155732,-0.521413,-0.002494,0.134178,-0.518347,0.017983,0.095963,-0.523378
4,-0.108053,0.282115,-0.503013,-0.108053,0.344817,-0.482225,-0.045308,0.347775,-0.466542,-0.045352,0.282115,-0.490844
4,0.017349,0.282115,-0.477948,0.017349,0.328197,-0.460330,0.056712,0.317728,-0.455602,0.078588,0.284272,-0.464612
4,-0.045352,0.282115,-0.490844,-0.045308,0.347775,-0.466542,0.017349,0.328197,-0.460330,0.017349,0.282115,-0.477948
4,-0.108053,0.344817,-0.482225,-0.108053,0.388951,-0.461235,-0.066180,0.381765,-0.456205,-0.045308,0.347775,-0.466542
4,-0.173048,0.028086,-0.571227,-0.170755,0.094011,-0.556111,-0.108053,0.094011,-0.545381,-0.108053,0.031310,-0.559386
4,-0.140656,0.249805,-0.516164,-0.108053,0.237316,-0.513374,-0.108053,0.205965,-0.520376,-0.165236,0.225108,-0.525886
4,-0.170755,0.156713,-0.542106,-0.165236,0.225108,-0.525886,-0.108053,0.205965,-0.520376,-0.108053,0.156713,-0.531377
4,-0.170755,0.094011,-0.556111,-0.170755,0.156713,-0.542106,-0.108053,0.156713,-0.531377,-0.108053,0.094011,-0.545381
4,-0.165236,0.284877,-0.512537,-0.170755,0.344817,-0.495477,-0.108053,0.344817,-0.482225,-0.108053,0.282115,-0.503013
4,-0.170755,0.344817,-0.495477,-0.170755,0.394544,-0.468767,-0.108053,0.388951,-0.461235,-0.108053,0.344817,-0.482225
4,-0.358859,0.219414,-0.560290,-0.358859,0.282115,-0.546285,-0.296157,0.282115,-0.535556,-0.296157,0.219414,-0.549561
4,-0.182457,0.265818,-0.519740,-0.165236,0.284877,-0.512537,-0.140656,0.249805,-0.516164,-0.165236,0.225108,-0.525886
4,-0.233456,0.219414,-0.538831,-0.231765,0.284877,-0.523921,-0.182457,0.265818,-0.519740,-0.165236,0.225108,-0.525886
4,-0.296157,0.219414,-0.549561,-0.296157,0.282115,-0.535556,-0.231765,0.284877,-0.523921,-0.233456,0.219414,-0.538831
4,-0.108053,0.237316,-0.513374,-0.108053,0.282115,-0.503013,-0.045352,0.282115,-0.490844,-0.048546,0.215500,-0.508064
4,0.017349,0.219414,-0.495914,0.017349,0.282115,-0.477948,0.078588,0.284272,-0.464612,0.080051,0.219414,-0.485157
4,-0.048546,0.215500,-0.508064,-0.045352,0.282115,-0.490844,0.017349,0.282115,-0.477948,0.017349,0.219414,-0.495914
4,-0.140656,0.249805,-0.516164,-0.165236,0.284877,-0.512537,-0.108053,0.282115,-0.503013,-0.108053,0.237316,-0.513374
4,-0.315969,0.439510,-0.393486,-0.295504,0.445727,-0.364672,-0.274168,0.438349,-0.388938,-0.295504,0.431998,-0.417563
4,-0.358859,0.450534,-0.359625,-0.295504,0.445727,-0.364672,-0.315969,0.439510,-0.393486,-0.358859,0.440701,-0.398153
4,-0.358859,0.432700,-0.429504,-0.358859,0.440701,-0.398153,-0.315969,0.439510,-0.393486,-0.295504,0.431998,-0.417563
4,-0.358859,0.482538,-0.234222,-0.296157,0.479056,-0.234222,-0.296157,0.463054,-0.296923,-0.358859,0.466536,-0.296923
4,-0.233456,0.437050,-0.384419,-0.170755,0.434805,-0.376676,-0.170755,0.421830,-0.422326,-0.233456,0.426487,-0.422326
4,-0.233456,0.437050,-0.384419,-0.233456,0.445220,-0.353069,-0.170755,0.443429,-0.345325,-0.170755,0.434805,-0.376676
4,-0.233456,0.475574,-0.234222,-0.170755,0.472091,-0.234222,-0.170755,0.456039,-0.296923,-0.233456,0.459571,-0.296923
4,-0.274168,0.438349,-0.388938,-0.233456,0.437050,-0.384419,-0.233456,0.426487,-0.422326,-0.295504,0.431998,-0.417563
4,-0.274168,0.438349,-0.388938,-0.295504,0.445727,-0.364672,-0.233456,0.445220,-0.353069,-0.233456,0.437050,-0.384419
4,-0.296157,0.479056,-0.234222,-0.233456,0.475574,-0.234222,-0.233456,0.459571,-0.296923,-0.296157,0.463054,-0.296923
4,-0.358859,0.466536,-0.296923,-0.296157,0.463054,-0.296923,-0.295504,0.445727,-0.364672,-0.358859,0.450534,-0.359625
4,-0.233456,0.459571,-0.296923,-0.170755,0.456039,-0.296923,-0.170755,0.443429,-0.345325,-0.233456,0.445220,-0.353069
4,-0.296157,0.463054,-0.296923,-0.233456,0.459571,-0.296923,-0.233456,0.445220,-0.353069,-0.295504,0.445727,-0.364672
4,-0.233456,0.500574,-0.136266,-0.170755,0.498833,-0.129443,-0.170755,0.488094,-0.171520,-0.233456,0.491576,-0.171520
4,-0.266316,0.501486,-0.139841,-0.233456,0.500574,-0.136266,-0.233456,0.491576,-0.171520,-0.290793,0.495715,-0.167782
4,-0.108053,0.432393,-0.368191,-0.045233,0.431285,-0.355084,-0.045308,0.397497,-0.427100,-0.108053,0.413826,-0.422326
4,-0.108053,0.432393,-0.368191,-0.108053,0.441303,-0.336840,-0.066054,0.439688,-0.331156,-0.045233,0.431285,-0.355084
4,-0.108053,0.468609,-0.234222,-0.045352,0.464861,-0.234222,-0.045233,0.446451,-0.301528,-0.108053,0.452173,-0.296923
4,0.017349,0.425181,-0.359625,0.080051,0.420358,-0.359625,0.080051,0.393807,-0.407288,0.017349,0.396219,-0.414820
4,0.017349,0.460633,-0.234222,0.080051,0.455998,-0.234222,0.080051,0.442978,-0.280033,0.017349,0.445390,-0.288518
4,0.017349,0.436480,-0.319869,0.017349,0.445390,-0.288518,0.080051,0.442978,-0.280033,0.080051,0.434068,-0.311383
4,-0.045233,0.431285,-0.355084,0.017349,0.425181,-0.359625,0.017349,0.396219,-0.414820,-0.045308,0.397497,-0.427100
4,-0.045352,0.464861,-0.234222,0.017349,0.460633,-0.234222,0.017349,0.445390,-0.288518,-0.045233,0.446451,-0.301528
4,-0.024253,0.438080,-0.325499,-0.045233,0.446451,-0.301528,0.017349,0.445390,-0.288518,0.017349,0.436480,-0.319869
4,0.017349,0.359548,-0.446171,0.017349,0.396219,-0.414820,0.080051,0.393807,-0.407288,0.078588,0.341104,-0.439789
4,-0.066054,0.439688,-0.331156,-0.045233,0.446451,-0.301528,-0.024253,0.438080,-0.325499,-0.045233,0.431285,-0.355084
4,-0.108053,0.452173,-0.296923,-0.045233,0.446451,-0.301528,-0.066054,0.439688,-0.331156,-0.108053,0.441303,-0.336840
4,0.017349,0.436480,-0.319869,0.080051,0.434068,-0.311383,0.080051,0.420358,-0.359625,0.017349,0.425181,-0.359625
4,-0.024253,0.438080,-0.325499,0.017349,0.436480,-0.319869,0.017349,0.425181,-0.359625,-0.045233,0.431285,-0.355084
4,-0.024379,0.370647,-0.451183,-0.045308,0.397497,-0.427100,0.017349,0.396219,-0.414820,0.017349,0.359548,-0.446171
4,-0.108053,0.497091,-0.122621,-0.045352,0.495350,-0.115799,-0.045352,0.481129,-0.171520,-0.108053,0.484611,-0.171520
4,0.017638,0.494869,-0.103976,0.080051,0.490140,-0.108819,0.080051,0.473511,-0.171520,0.017349,0.477500,-0.171520
4,-0.045352,0.495350,-0.115799,0.017638,0.494869,-0.103976,0.017349,0.477500,-0.171520,-0.045352,0.481129,-0.171520
4,0.038731,0.501017,-0.075299,0.080051,0.499869,-0.070803,0.080051,0.490140,-0.108819,0.017638,0.494869,-0.103976
4,-0.170755,0.434805,-0.376676,-0.108053,0.432393,-0.368191,-0.108053,0.413826,-0.422326,-0.170755,0.421830,-0.422326
4,-0.170755,0.434805,-0.376676,-0.170755,0.443429,-0.345325,-0.108053,0.441303,-0.336840,-0.108053,0.432393,-0.368191
4,-0.170755,0.472091,-0.234222,-0.108053,0.468609,-0.234222,-0.108053,0.452173,-0.296923,-0.170755,0.456039,-0.296923
4,-0.170755,0.456039,-0.296923,-0.108053,0.452173,-0.296923,-0.108053,0.441303,-0.336840,-0.170755,0.443429,-0.345325
4,-0.170755,0.498833,-0.129443,-0.108053,0.497091,-0.122621,-0.108053,0.484611,-0.171520,-0.170755,0.488094,-0.171520
4,-0.358859,0.496055,-0.181262,-0.290793,0.495715,-0.167782,-0.296157,0.479056,-0.234222,-0.358859,0.482538,-0.234222
4,-0.233456,0.491576,-0.171520,-0.170755,0.488094,-0.171520,-0.170755,0.472091,-0.234222,-0.233456,0.475574,-0.234222
4,-0.290793,0.495715,-0.167782,-0.233456,0.491576,-0.171520,-0.233456,0.475574,-0.234222,-0.296157,0.479056,-0.234222
4,-0.108053,0.484611,-0.171520,-0.045352,0.481129,-0.171520,-0.045352,0.464861,-0.234222,-0.108053,0.468609,-0.234222
4,0.017349,0.477500,-0.171520,0.080051,0.473511,-0.171520,0.080051,0.455998,-0.234222,0.017349,0.460633,-0.234222
4,-0.045352,0.481129,-0.171520,0.017349,0.477500,-0.171520,0.017349,0.460633,-0.234222,-0.045352,0.464861,-0.234222
4,-0.170755,0.488094,-0.171520,-0.108053,0.484611,-0.171520,-0.108053,0.468609,-0.234222,-0.170755,0.472091,-0.234222
4,-0.358859,0.514544,-0.108819,-0.290793,0.509213,-0.114892,-0.308117,0.502647,-0.144390,-0.358859,0.504056,-0.149911
4,-0.358859,0.546548,0.016584,-0.296157,0.543066,0.016584,-0.296157,0.527063,-0.046118,-0.358859,0.530546,-0.046118
4,-0.233456,0.539584,0.016584,-0.170755,0.536101,0.016584,-0.170755,0.520098,-0.046118,-0.233456,0.523581,-0.046118
4,-0.296157,0.543066,0.016584,-0.233456,0.539584,0.016584,-0.233456,0.523581,-0.046118,-0.296157,0.527063,-0.046118
4,-0.358859,0.530546,-0.046118,-0.296157,0.527063,-0.046118,-0.290793,0.509213,-0.114892,-0.358859,0.514544,-0.108819
4,-0.233456,0.523581,-0.046118,-0.170755,0.520098,-0.046118,-0.170755,0.506834,-0.098093,-0.233456,0.508575,-0.104915
4,-0.296157,0.527063,-0.046118,-0.233456,0.523581,-0.046118,-0.233456,0.508575,-0.104915,-0.290793,0.509213,-0.114892
4,-0.108053,0.532619,0.016584,-0.045352,0.529136,0.016584,-0.045352,0.513134,-0.046118,-0.108053,0.516616,-0.046118
4,0.017349,0.525654,0.016584,0.080051,0.522171,0.016584,0.080051,0.507870,-0.039452,0.017638,0.508368,-0.051086
4,-0.045352,0.529136,0.016584,0.017349,0.525654,0.016584,0.017638,0.508368,-0.051086,-0.045352,0.513134,-0.046118
4,-0.108053,0.516616,-0.046118,-0.045352,0.513134,-0.046118,-0.045352,0.503351,-0.084448,-0.108053,0.505093,-0.091270
4,-0.045352,0.513134,-0.046118,0.017638,0.508368,-0.051086,-0.003070,0.502177,-0.079847,-0.045352,0.503351,-0.084448
4,-0.170755,0.536101,0.016584,-0.108053,0.532619,0.016584,-0.108053,0.516616,-0.046118,-0.170755,0.520098,-0.046118
4,-0.170755,0.520098,-0.046118,-0.108053,0.516616,-0.046118,-0.108053,0.505093,-0.091270,-0.170755,0.506834,-0.098093
4,-0.421560,0.031310,-0.615471,-0.421560,0.094011,-0.603127,-0.356268,0.097462,-0.587355,-0.358859,0.031310,-0.602601
4,-0.398397,0.178477,-0.576938,-0.420203,0.222224,-0.572894,-0.358859,0.219414,-0.560290,-0.356268,0.157231,-0.573735
4,-0.398397,0.178477,-0.576938,-0.356268,0.157231,-0.573735,-0.375441,0.136676,-0.581706,-0.420203,0.157231,-0.587884
4,-0.421560,0.094011,-0.603127,-0.420203,0.157231,-0.587884,-0.375441,0.136676,-0.581706,-0.356268,0.097462,-0.587355
4,-0.421560,0.282115,-0.559637,-0.421560,0.344817,-0.545253,-0.358859,0.344817,-0.532281,-0.358859,0.282115,-0.546285
4,-0.421560,0.423029,-0.485027,-0.358859,0.413148,-0.485027,-0.358859,0.387966,-0.520828,-0.421560,0.395488,-0.527220
4,-0.421560,0.344817,-0.545253,-0.421560,0.395488,-0.527220,-0.358859,0.387966,-0.520828,-0.358859,0.344817,-0.532281
4,-0.420203,0.222224,-0.572894,-0.421560,0.282115,-0.559637,-0.358859,0.282115,-0.546285,-0.358859,0.219414,-0.560290
4,-0.421560,0.455338,-0.359625,-0.358859,0.450534,-0.359625,-0.358859,0.440701,-0.398153,-0.421560,0.443089,-0.407429
4,-0.421560,0.435059,-0.438779,-0.421560,0.443089,-0.407429,-0.358859,0.440701,-0.398153,-0.358859,0.432700,-0.429504
4,-0.421560,0.487458,-0.234222,-0.358859,0.482538,-0.234222,-0.358859,0.466536,-0.296923,-0.421560,0.471397,-0.296923
4,-0.421560,0.471397,-0.296923,-0.358859,0.466536,-0.296923,-0.358859,0.450534,-0.359625,-0.421560,0.455338,-0.359625
4,-0.421560,0.498529,-0.190975,-0.358859,0.496055,-0.181262,-0.358859,0.482538,-0.234222,-0.421560,0.487458,-0.234222
4,-0.421560,0.519578,-0.108819,-0.358859,0.514544,-0.108819,-0.358859,0.504056,-0.149911,-0.421560,0.506559,-0.159625
4,-0.421560,0.551697,0.016584,-0.358859,0.546548,0.016584,-0.358859,0.530546,-0.046118,-0.421560,0.535637,-0.046118
4,-0.421560,0.535637,-0.046118,-0.358859,0.530546,-0.046118,-0.358859,0.514544,-0.108819,-0.421560,0.519578,-0.108819
4,-0.860470,0.498178,-0.378660,-0.860470,0.506813,-0.347309,-0.797768,0.503536,-0.335410,-0.797768,0.494901,-0.366761
4,-0.722532,0.499603,-0.321133,-0.740086,0.507560,-0.298909,-0.672366,0.505529,-0.280238,-0.672366,0.496981,-0.311589
4,-0.764333,0.501788,-0.329065,-0.740086,0.507560,-0.298909,-0.722532,0.499603,-0.321133,-0.740086,0.492432,-0.353829
4,-0.797768,0.494901,-0.366761,-0.797768,0.503536,-0.335410,-0.764333,0.501788,-0.329065,-0.740086,0.492432,-0.353829
4,-0.629073,0.503059,-0.271367,-0.608769,0.509133,-0.237884,-0.587272,0.500453,-0.261226,-0.608769,0.494514,-0.294130
4,-0.587272,0.500453,-0.261226,-0.608769,0.509133,-0.237884,-0.546963,0.505998,-0.220096,-0.546963,0.497939,-0.251446
4,-0.546963,0.497939,-0.251446,-0.546963,0.505998,-0.220096,-0.502396,0.503218,-0.209284,-0.482602,0.494962,-0.231799
